
Q1	0.0012896060943603516	0.05890941619873047	0.5162451267242432	2.578172206878662	1	2
Q2	0.0013191699981689453	0.003009796142578125	3.1130831241607666	3.41971492767334	1	5304
Q3	0.0021855831146240234	0.03416800498962402	0.21893548965454102	0.6312375068664551	1	1187
Q4	0.0019001960754394531	0.07297205924987793	0.7562911510467529	29.814181804656982	1	173014
Q5	0.0019638538360595703	0.07177925109863281	15.08835506439209	34.49173355102539	1	640
