
Q1	0.001224517822265625	0.03157377243041992	0.4151890277862549	2.456397533416748	1	2
Q2	0.0009164810180664062	0.0018546581268310547	3.155343770980835	3.5177769660949707	1	5304
Q3	0.0013692378997802734	0.05103635787963867	0.25231170654296875	0.7136554718017578	1	1187
Q4	0.0019571781158447266	0.07640433311462402	0.7404398918151855	28.636775493621826	1	173014
Q5	0.0018992424011230469	0.06819438934326172	9.162567615509033	31.557506561279297	1	640
