
Q1	0.0012593269348144531	0.06364798545837402	0.51424241065979	2.5733890533447266	1	2
Q2	0.0010335445404052734	0.05379819869995117	0.2604057788848877	1.2827043533325195	1	5304
Q3	0.0016057491302490234	0.0574185848236084	0.27347350120544434	0.6914575099945068	1	1187
Q4	0.0019292831420898438	0.07368636131286621	0.8170397281646729	32.175859451293945	1	173014
Q5	0.0019686222076416016	0.07026553153991699	27.11962080001831	27.13947081565857	1	640
