
Q1	0.0012869834899902344	0.06764674186706543	0.4086601734161377	2.1075243949890137	1	2
Q2	0.0010097026824951172	0.07832169532775879	0.28694605827331543	1.2508811950683594	1	5304
Q3	0.0014591217041015625	0.029012441635131836	0.24080824851989746	0.6517739295959473	1	1187
Q4	0.0019309520721435547	0.060125112533569336	0.7053124904632568	35.23668956756592	1	173014
Q5	0.002024412155151367	0.05694222450256348	26.569186687469482	26.594680786132812	1	640
