
Q1	0.0012476444244384766	0.04410433769226074	0.5265896320343018	2.758173942565918	1	2
Q2	0.0010194778442382812	0.03945493698120117	0.25202465057373047	1.214690923690796	1	5304
Q3	0.0014500617980957031	0.028624773025512695	0.24637842178344727	0.6482799053192139	1	1187
Q4	0.002007722854614258	0.05814385414123535	0.687239408493042	33.6515429019928	1	173014
Q5	0.0019228458404541016	0.058214426040649414	26.261741876602173	26.283703088760376	1	640
