
Q1	0.0011968612670898438	0.06649136543273926	0.5341355800628662	2.5797348022460938	1	2
Q2	0.0010251998901367188	0.05382227897644043	0.28007054328918457	1.2312045097351074	1	5304
Q3	0.0021486282348632812	0.038144588470458984	0.24947786331176758	0.6601688861846924	1	1187
Q4	0.0018284320831298828	0.05795907974243164	0.6277832984924316	36.482232332229614	1	173014
Q5	0.002022266387939453	0.0611424446105957	28.092652559280396	28.11507534980774	1	640
