
Q1	0.0015790462493896484	0.05719780921936035	0.4919319152832031	2.5431551933288574	1	2
Q2	0.0010542869567871094	0.03302288055419922	0.2533252239227295	1.0713772773742676	1	5304
Q3	0.0016679763793945312	0.06330132484436035	0.2804272174835205	0.7059242725372314	1	1187
Q4	0.003118753433227539	0.07641029357910156	0.8194575309753418	35.56786298751831	1	173014
Q5	0.0023195743560791016	0.058007240295410156	28.817466974258423	28.844882488250732	1	640
