
Q1	0.0012218952178955078	0.0593564510345459	0.5776500701904297	2.5800342559814453	1	2
Q2	0.0010423660278320312	0.07511138916015625	0.2835848331451416	1.2811615467071533	1	5304
Q3	0.0012924671173095703	0.060141801834106445	0.268937349319458	0.6987016201019287	1	1187
Q4	0.0021495819091796875	0.08555245399475098	0.6722128391265869	35.51980257034302	1	173014
Q5	0.001973390579223633	0.06768584251403809	26.556159734725952	26.57585620880127	1	640
